geo_point_2d;geo_shape;nom_dept;nom_com;insee_com;nom_station;code_station;typologie;influence;nom_poll;id_poll_ue;valeur;unite;metrique;date_debut;date_fin;statut_valid;code_epci
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;PM2.5;6001;11.5;µg/m3;horaire;2022-05-09T13:00:00+02:00;2022-05-09T13:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;PM2.5;6001;11.7;µg/m3;horaire;2022-05-07T10:00:00+02:00;2022-05-07T10:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;PM2.5;6001;11.9;µg/m3;horaire;2022-05-08T22:00:00+02:00;2022-05-08T22:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;PM2.5;6001;12.3;µg/m3;horaire;2022-05-09T00:00:00+02:00;2022-05-09T00:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;PM2.5;6001;12.4;µg/m3;horaire;2022-05-09T12:00:00+02:00;2022-05-09T12:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;PM2.5;6001;12.6;µg/m3;horaire;2022-05-09T11:00:00+02:00;2022-05-09T11:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;PM2.5;6001;12.8;µg/m3;horaire;2022-05-09T09:00:00+02:00;2022-05-09T09:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;PM2.5;6001;12.9;µg/m3;horaire;2022-05-08T20:00:00+02:00;2022-05-08T20:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;PM2.5;6001;13.2;µg/m3;horaire;2022-05-09T08:00:00+02:00;2022-05-09T08:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;PM2.5;6001;14.1;µg/m3;horaire;2022-05-10T07:00:00+02:00;2022-05-10T07:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;PM2.5;6001;14.4;µg/m3;horaire;2022-05-09T03:00:00+02:00;2022-05-09T03:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;PM2.5;6001;14.9;µg/m3;horaire;2022-05-08T05:00:00+02:00;2022-05-08T05:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;PM2.5;6001;15.0;µg/m3;horaire;2022-05-08T19:00:00+02:00;2022-05-08T19:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;PM2.5;6001;15.7;µg/m3;horaire;2022-05-07T08:00:00+02:00;2022-05-07T08:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;PM2.5;6001;15.8;µg/m3;horaire;2022-05-07T06:00:00+02:00;2022-05-07T06:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;PM2.5;6001;18.6;µg/m3;horaire;2022-05-08T17:00:00+02:00;2022-05-08T17:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;PM2.5;6001;18.6;µg/m3;horaire;2022-05-08T07:00:00+02:00;2022-05-08T07:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;PM2.5;6001;19.5;µg/m3;horaire;2022-05-08T16:00:00+02:00;2022-05-08T16:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;PM2.5;6001;20.8;µg/m3;horaire;2022-05-08T15:00:00+02:00;2022-05-08T15:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;PM2.5;6001;24.3;µg/m3;horaire;2022-05-08T10:00:00+02:00;2022-05-08T10:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;PM2.5;6001;26.4;µg/m3;horaire;2022-05-08T12:00:00+02:00;2022-05-08T12:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;3.4;µg/m3;horaire;2022-05-07T17:00:00+02:00;2022-05-07T17:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;3.4;µg/m3;horaire;2022-05-07T16:00:00+02:00;2022-05-07T16:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;3.7;µg/m3;horaire;2022-05-07T11:00:00+02:00;2022-05-07T11:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;5.1;µg/m3;horaire;2022-05-08T16:00:00+02:00;2022-05-08T16:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;5.1;µg/m3;horaire;2022-05-08T18:00:00+02:00;2022-05-08T18:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;5.2;µg/m3;horaire;2022-05-08T12:00:00+02:00;2022-05-08T12:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;5.6;µg/m3;horaire;2022-05-08T14:00:00+02:00;2022-05-08T14:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;5.6;µg/m3;horaire;2022-05-08T20:00:00+02:00;2022-05-08T20:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;6.6;µg/m3;horaire;2022-05-08T22:00:00+02:00;2022-05-08T22:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;7.0;µg/m3;horaire;2022-05-09T10:00:00+02:00;2022-05-09T10:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;7.3;µg/m3;horaire;2022-05-07T02:00:00+02:00;2022-05-07T02:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;7.3;µg/m3;horaire;2022-05-09T20:00:00+02:00;2022-05-09T20:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;7.6;µg/m3;horaire;2022-05-08T21:00:00+02:00;2022-05-08T21:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;8.0;µg/m3;horaire;2022-05-07T22:00:00+02:00;2022-05-07T22:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;8.2;µg/m3;horaire;2022-05-08T00:00:00+02:00;2022-05-08T00:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;9.7;µg/m3;horaire;2022-05-08T03:00:00+02:00;2022-05-08T03:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;12.4;µg/m3;horaire;2022-05-09T23:00:00+02:00;2022-05-09T23:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;13.2;µg/m3;horaire;2022-05-09T22:00:00+02:00;2022-05-09T22:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;13.7;µg/m3;horaire;2022-05-10T05:00:00+02:00;2022-05-10T05:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;13.9;µg/m3;horaire;2022-05-09T07:00:00+02:00;2022-05-09T07:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;15.3;µg/m3;horaire;2022-05-10T01:00:00+02:00;2022-05-10T01:59:59+02:00;1;244500468
47.917394,1.966255;"{""coordinates"": [1.966255, 47.917394], ""type"": ""Point""}";LOIRET;Saint-Jean-de-Braye;45284;St Jean;FR34014;Urbaine;Fond;NO2;8;19.5;µg/m3;horaire;2022-05-10T07:00:00+02:00;2022-05-10T07:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;25.6;µg/m3;horaire;2022-05-10T05:00:00+02:00;2022-05-10T05:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;35.1;µg/m3;horaire;2022-05-08T07:00:00+02:00;2022-05-08T07:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;35.7;µg/m3;horaire;2022-05-08T04:00:00+02:00;2022-05-08T04:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;36.7;µg/m3;horaire;2022-05-10T09:00:00+02:00;2022-05-10T09:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;39.0;µg/m3;horaire;2022-05-08T09:00:00+02:00;2022-05-08T09:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;41.7;µg/m3;horaire;2022-05-06T23:00:00+02:00;2022-05-06T23:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;47.5;µg/m3;horaire;2022-05-09T08:00:00+02:00;2022-05-09T08:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;52.5;µg/m3;horaire;2022-05-10T01:00:00+02:00;2022-05-10T01:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;53.7;µg/m3;horaire;2022-05-07T02:00:00+02:00;2022-05-07T02:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;53.7;µg/m3;horaire;2022-05-07T04:00:00+02:00;2022-05-07T04:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;56.5;µg/m3;horaire;2022-05-07T09:00:00+02:00;2022-05-07T09:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;57.2;µg/m3;horaire;2022-05-07T00:00:00+02:00;2022-05-07T00:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;61.2;µg/m3;horaire;2022-05-09T10:00:00+02:00;2022-05-09T10:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;63.5;µg/m3;horaire;2022-05-09T02:00:00+02:00;2022-05-09T02:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;70.0;µg/m3;horaire;2022-05-08T12:00:00+02:00;2022-05-08T12:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;71.7;µg/m3;horaire;2022-05-10T10:00:00+02:00;2022-05-10T10:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;72.7;µg/m3;horaire;2022-05-09T22:00:00+02:00;2022-05-09T22:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;79.4;µg/m3;horaire;2022-05-07T13:00:00+02:00;2022-05-07T13:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;84.2;µg/m3;horaire;2022-05-08T14:00:00+02:00;2022-05-08T14:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;84.3;µg/m3;horaire;2022-05-07T14:00:00+02:00;2022-05-07T14:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;86.6;µg/m3;horaire;2022-05-07T15:00:00+02:00;2022-05-07T15:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;93.6;µg/m3;horaire;2022-05-10T11:00:00+02:00;2022-05-10T11:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;96.5;µg/m3;horaire;2022-05-09T12:00:00+02:00;2022-05-09T12:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;102.8;µg/m3;horaire;2022-05-09T13:00:00+02:00;2022-05-09T13:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;106.3;µg/m3;horaire;2022-05-08T19:00:00+02:00;2022-05-08T19:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;106.4;µg/m3;horaire;2022-05-09T15:00:00+02:00;2022-05-09T15:59:59+02:00;1;244500468
47.958972,2.009286;"{""coordinates"": [2.009286, 47.958972], ""type"": ""Point""}";LOIRET;Marigny-les-Usages;45197;Marigny-les-usages;FR34017;Périurbaine;Fond;O3;7;107.1;µg/m3;horaire;2022-05-09T18:00:00+02:00;2022-05-09T18:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.3;µg/m3;horaire;2022-05-07T04:00:00+02:00;2022-05-07T04:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.3;µg/m3;horaire;2022-05-07T05:00:00+02:00;2022-05-07T05:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.4;µg/m3;horaire;2022-05-07T03:00:00+02:00;2022-05-07T03:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.4;µg/m3;horaire;2022-05-09T00:00:00+02:00;2022-05-09T00:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.4;µg/m3;horaire;2022-05-09T16:00:00+02:00;2022-05-09T16:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.4;µg/m3;horaire;2022-05-09T21:00:00+02:00;2022-05-09T21:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.4;µg/m3;horaire;2022-05-07T01:00:00+02:00;2022-05-07T01:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.4;µg/m3;horaire;2022-05-09T05:00:00+02:00;2022-05-09T05:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.4;µg/m3;horaire;2022-05-09T14:00:00+02:00;2022-05-09T14:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.4;µg/m3;horaire;2022-05-07T16:00:00+02:00;2022-05-07T16:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.4;µg/m3;horaire;2022-05-08T18:00:00+02:00;2022-05-08T18:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.4;µg/m3;horaire;2022-05-08T17:00:00+02:00;2022-05-08T17:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.5;µg/m3;horaire;2022-05-07T17:00:00+02:00;2022-05-07T17:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.5;µg/m3;horaire;2022-05-09T12:00:00+02:00;2022-05-09T12:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.5;µg/m3;horaire;2022-05-08T06:00:00+02:00;2022-05-08T06:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.5;µg/m3;horaire;2022-05-07T23:00:00+02:00;2022-05-07T23:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.6;µg/m3;horaire;2022-05-09T22:00:00+02:00;2022-05-09T22:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.6;µg/m3;horaire;2022-05-07T15:00:00+02:00;2022-05-07T15:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;0.8;µg/m3;horaire;2022-05-10T10:00:00+02:00;2022-05-10T10:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;1.0;µg/m3;horaire;2022-05-07T10:00:00+02:00;2022-05-07T10:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;1.0;µg/m3;horaire;2022-05-09T07:00:00+02:00;2022-05-09T07:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;1.3;µg/m3;horaire;2022-05-08T08:00:00+02:00;2022-05-08T08:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;1.5;µg/m3;horaire;2022-05-08T10:00:00+02:00;2022-05-08T10:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;1.9;µg/m3;horaire;2022-05-10T05:00:00+02:00;2022-05-10T05:59:59+02:00;1;244500468
47.837765,1.944658;"{""coordinates"": [1.944658, 47.837765], ""type"": ""Point""}";LOIRET;Orléans;45234;La_Source-CNRS;FR34029;Urbaine;Fond;NO;38;2.4;µg/m3;horaire;2022-05-09T08:00:00+02:00;2022-05-09T08:59:59+02:00;1;244500468
